0.646450911068806	0.7992192582953805	0.7488971026588769	0.7256251433815095	0.677193413615139	0.7771801327534905	0.9203660436137072	0.8789598108747045	0.8412581398206168	0.8720040281973818	0.869835093570502	0.855315489627002	0.7675789942145081	0.3712778815514779	0.25166096235152	0.4603448275862069	0.758134110787172	0.8442514175413198	0.6841979725700656	0.2879708383961118	0.13731693028705333	0.44690422635255117	0.6915015974440893	0.7795120823216557	0.7243445692883895	0.6881780250347704	0.6561563928740344	0.8208937342757877	0.903276508281949	0.87624750499002	0.7917838175570134	0.7910753474762254	0.826928895612708	0.8368562916725777	0.742561854055747	0.35440074906367036	0.2883211678832117	0.5213675213675214	0.7025222551928783	0.816944024205749	0.651126784792706	0.28660491628072676	0.15968530725069102
0.4651938307628179	0.5665836101882613	0.49541390920701267	0.5164263767430867	0.46344312076617616	0.5692852677641176	0.7182722640135889	0.7206199974590268	0.7539267015706805	0.7510742786985881	0.7221489782465392	0.7231517740595704	0.728213439720733	0.5947808404880253	0.4232051567014892	0.4568550153307052	0.5286998616874136	0.60557283917219	0.6326605956190008	0.4713817330210773	0.3277826468010517	0.4157899389974361	0.5766660114016119	0.5700453857791226	0.5631803628601921	0.4664955802680353	0.47376311844077956	0.5689970914575029	0.6954896586095191	0.7595808812975456	0.7591631272612868	0.7271606840240332	0.7761728067850516	0.7996773720486875	0.8268415474297828	0.5764411027568923	0.3488479975259008	0.42037067410201734	0.4969177567283115	0.6158827539195637	0.63382084095064	0.4320859320859321	0.24553314121037464
0.4039911308203991	0.47381042534393536	0.43404400866491855	0.43916443916443915	0.40128268376911685	0.4893151256124258	0.6954790096878365	0.7639392565729828	0.819838583702161	0.8373299928418038	0.7906160929620697	0.7653035624686402	0.8274461121769552	0.6621553884711779	0.38859402643355184	0.35594896647215907	0.4442561433240527	0.6238520073471531	0.7305573214664123	0.5569973087274126	0.2586693364885774	0.33310901749663524	0.47869044628652774	0.5513710826210827	0.49698568198944987	0.4235964542000844	0.4736553739384531	0.5781621819513088	0.7426907263590681	0.8473127625669997	0.868688183237897	0.8476379628316074	0.8330501930501931	0.8606060606060606	0.8873846891098599	0.5957954376025049	0.29204078526860444	0.3263500931098697	0.5009471327707938	0.6761707274926559	0.7079756795422032	0.4506671678255967	0.1850156087408949
0.45380296069423165	0.538701762212804	0.5085964715136533	0.45787366982329397	0.4288379238450565	0.5382703777335984	0.7844643204355434	0.8861625100563154	0.8854833277197709	0.8935185185185184	0.8859697640117994	0.8836229594523434	0.8706068482314386	0.5892955269809869	0.31262420248927936	0.3267928286852589	0.4832420033133682	0.7408024897187951	0.7722156398104266	0.43430531732418537	0.11322762583803342	0.2594204436896296	0.44759943643654493	0.5560205667822552	0.4788657035848047	0.4632482950239959	0.4798855877468168	0.6498586239396796	0.8734303811534615	0.9188244638602064	0.8920050230221851	0.8798223702470164	0.8748543123543123	0.8984301412872842	0.8621652702480697	0.50299945464461	0.2233237202595529	0.3468057366362451	0.5503014915899714	0.7642566191446029	0.7660197729769316	0.4080223880597015	0.1249196485965288
0.4657179818887452	0.6074957410562181	0.6010688836104513	0.534881087202718	0.48859782481581104	0.5876630318580286	0.8252117478825212	0.9366809552969995	0.9184308097117568	0.9219364875995241	0.9341393885776074	0.9421749136939009	0.8765124957593577	0.4403566047212456	0.21045096635647814	0.3529735682819383	0.6025421164127912	0.8266349111838842	0.8034571062740077	0.3458157323895422	0.06182553956834532	0.2039884670831331	0.4968184653774174	0.5711182108626198	0.5616704435092263	0.4687546385631587	0.5190503763752172	0.7788982970221672	0.9184144505770196	0.9372730274017829	0.880952380952381	0.9104112936066241	0.9260340632603408	0.9369866529774127	0.8173860549351042	0.3494121715076072	0.15669421487603305	0.40083733912234454	0.6931270976214797	0.8546701502286088	0.7888459600201579	0.30154277699859755	0.08281166159899839
0.6020872357506021	0.7873533246414604	0.771862105683482	0.7019377092421629	0.6675783921070626	0.7482477741996589	0.9099339160093797	0.9392237613877449	0.8912712233347845	0.9100780096985032	0.9408722109533468	0.9354306343476019	0.8118333668746227	0.2725755995828989	0.15409521525362754	0.4502257336343115	0.7512074702157345	0.925784475639967	0.7819278383239868	0.30174521541185395	0.07612761276127612	0.25498725063746813	0.5592116538131963	0.7392649199417758	0.7474015748031496	0.6390488849505244	0.7246279662153104	0.8253857640617223	0.9527326440177254	0.9192446266616972	0.8134395670475045	0.8547440273037543	0.9108096999588986	0.8960134176235325	0.683764367816092	0.20214170456212407	0.15127251930225907	0.5142505006932676	0.8388046518474901	0.9325365623525712	0.7339731285988483	0.22150997150997148	0.13036303630363036
0.7942957083277278	0.883668903803132	0.8875221515688523	0.8408347759184458	0.8015407511161692	0.850051118936726	0.9165980472885543	0.8445365709209358	0.7532467532467533	0.7793302540415704	0.8370559455435015	0.8373771806697412	0.66209128445486	0.1716366947416344	0.20487319741422177	0.5674318507890961	0.8792415169660678	0.9410601638263817	0.6905543398978846	0.25855893377759265	0.12001188236459055	0.4499389499389499	0.7164667393675028	0.883219954648526	0.861825665147729	0.8764940239043825	0.8517318714178919	0.8751492002864645	0.9165054475104367	0.8158918318207076	0.6517824102627359	0.7106532222709339	0.8250767207365192	0.7441088615997344	0.521789753825682	0.10044292041720246	0.25819544177333753	0.6260560248999555	0.8962716378162452	0.884026622296173	0.5696721311475409	0.17836996693250343	0.2719391365888181
0.8505649374316608	0.9187204381379137	0.9236383442265794	0.898883009994121	0.8697038724373576	0.8691333769919231	0.8265162200282087	0.7026705589793492	0.5948372615039282	0.5941616233535066	0.6784043051006083	0.665296408481177	0.4832857957786651	0.11077812265867495	0.2917023096663815	0.651844730200697	0.8979650057055916	0.8782793414763675	0.5444602428087061	0.2348157815480373	0.2322254017169272	0.618374558303887	0.8216374269005849	0.8837518267570081	0.9006446719757301	0.8838487972508592	0.842409853093931	0.858282036933408	0.8274326672458732	0.672027972027972	0.5441963702833269	0.6082008107265356	0.6918131972017395	0.5961885986528668	0.38030303030303036	0.0946779515134127	0.37255446094075206	0.7397298818232977	0.8542234332425068	0.7860810039931545	0.4829204204204204	0.19256360078277884	0.41758241758241765
0.8348648288720202	0.8770417422867514	0.8996362809729483	0.885852850721552	0.8710305265314484	0.8395503321410323	0.7685233566725885	0.5723589001447178	0.5071744906997343	0.5047619047619047	0.5732817240297101	0.5729378695357177	0.34251078693240183	0.08014407924358398	0.370501352194716	0.6618675442204854	0.8717219589257504	0.7998793727382388	0.46575856035991003	0.28748983621791147	0.37271411656361003	0.7117446106726352	0.8244963539735509	0.818974358974359	0.8516984258492128	0.8386417152063453	0.8058815407980118	0.8189476795743423	0.7348086124401915	0.5760612543632474	0.4873832427157396	0.523915109280963	0.597458326456511	0.5016490765171504	0.28979980934223065	0.14841731266149874	0.49346552501126634	0.781812813699439	0.8146435452793833	0.6909484914152358	0.4074509145829837	0.2487831260140617	0.49971247843588273
0.8179710144927537	0.8308644704841919	0.8493307839388144	0.8599505960691655	0.8425157977883097	0.8091756103314071	0.6760708166761848	0.48532994386187905	0.42637244348762116	0.4728362682652679	0.5305574878266919	0.492290544306149	0.31995213228894687	0.13035168195718655	0.432640242581763	0.7121175030599756	0.8389987068169222	0.7513834389777643	0.44400326988205063	0.3486566554295638	0.45697567691601654	0.6871522196117225	0.7552457602759415	0.7344437041972018	0.7951882518356507	0.7944356540084387	0.7996088460959832	0.7728326379230412	0.6485724356714839	0.5245469144299151	0.4424977538185085	0.4788757291850803	0.5324159021406728	0.44240972103371556	0.22910076818798011	0.20356272838002434	0.5371666666666667	0.7645228215767634	0.7876734963648382	0.6524444444444444	0.4251525105584233	0.3154934378728481	0.5412580722315236
0.7884178652535958	0.7737678112590517	0.7911541806435581	0.8088674477371928	0.7999344763568855	0.71744956975596	0.5863433312061265	0.4546303211351756	0.3911286143641828	0.42320396366639135	0.44338349766476387	0.4470540595262199	0.2723193741371376	0.14854284471509352	0.4837194740137758	0.6733449477351916	0.7569884790568902	0.7161354581673307	0.42309779659177243	0.3628658101356175	0.5569770629626245	0.6682475419317524	0.6787979462398067	0.6470758122743683	0.7324949541996585	0.7408656548622823	0.7299260929475135	0.7013641755634638	0.5913214023044865	0.48148148148148145	0.3594652081434215	0.4592079207920792	0.5036821110770175	0.3805761316872428	0.2141166643463734	0.25689752252252246	0.5337432513497301	0.7203402477242202	0.727769964056884	0.5953941838964533	0.436429215509468	0.409090909090909	0.5950395998332639
0.6665835411471321	0.6477026701948521	0.6565610859728507	0.6713468538741549	0.6321590663496867	0.5698640483383686	0.47564567285908477	0.37695800227014753	0.3970423253442121	0.40707631504657943	0.41439756924155663	0.36540441597071277	0.25271460766236425	0.24569703069954707	0.4162859173520154	0.5759934453092995	0.6156540777230434	0.628520779988182	0.47348603702541575	0.4391985717119619	0.6154095701540958	0.6614525139664804	0.6575342465753425	0.596296733105319	0.6063583026333742	0.6516121241395967	0.6298349347129836	0.6024096385542168	0.49989263474339707	0.3856386783006722	0.39693053311793214	0.48079016954425263	0.4772574123989219	0.3675409836065574	0.30072020654980297	0.32933810375670836	0.4775502873563218	0.5666303558460422	0.5945679012345679	0.5598031173092699	0.5389264130821187	0.5221656976744187	0.5679241393527108
0.4828902922602438	0.5061671996345363	0.5158125726087519	0.5039447731755424	0.4781785793809842	0.43752220774606176	0.43252438194601944	0.4852814782982381	0.49409123138737887	0.5585886159134567	0.5597582811101164	0.5041075429424944	0.44577328017990386	0.3941643204504735	0.3094383548355806	0.4196481518086579	0.4557874354561101	0.632349841938883	0.7073504273504273	0.5593984962406015	0.4823191733639494	0.5160028815478028	0.5037609479649665	0.5254179460934835	0.5453507679535077	0.5389860658167803	0.5116086235489221	0.4674592474567962	0.48506445865213293	0.531129790568457	0.6049601417183349	0.6494113249859839	0.6200035848718408	0.5819527103104392	0.5460722572091482	0.3493230174081238	0.27149940160711233	0.34573182071787245	0.49976783779600675	0.6537490720118782	0.7444698703279938	0.5669826875515251	0.3396337861783816
0.4102452474241765	0.5417813360020015	0.5671140939597316	0.5220752192656458	0.41823940873696713	0.46601428193599576	0.6265301024231826	0.7928364987613542	0.8283456269757641	0.821541926896693	0.8313098128838738	0.8085930122757318	0.7130841121495327	0.3916573348264277	0.11985505899842053	0.2780753871627545	0.5530489606935277	0.7959638624897337	0.8987326637972262	0.5443285528031291	0.16348387096774195	0.32940752313423866	0.5046585552997918	0.6426268271711092	0.6030126336248784	0.5340559041642898	0.5051944592434736	0.5561832248557043	0.7597108329736728	0.8475093984962406	0.8389704318230163	0.8857142857142858	0.8731800766283524	0.8820068638666448	0.7364161849710983	0.23800346887646942	0.1329456587126529	0.3783490224475018	0.638923459863099	0.8879149303060785	0.813929132483854	0.34905660377358494	0.14851699502056723
0.6020181035761983	0.7711640211640213	0.7246395979367809	0.7037188952693465	0.6485105140186916	0.7171442687747036	0.8890520694259012	0.9229618548990277	0.8916496945010184	0.8895993605754821	0.9100359342915811	0.923094425483504	0.7954259576901087	0.3060312732688012	0.119754108050597	0.43896657975823655	0.7737595522548705	0.8883152173913044	0.783415435139573	0.32012978234419354	0.11508470018822264	0.4447271699180096	0.6989837956605328	0.8117606523486849	0.7690172126596335	0.7286861220848733	0.7207054212932723	0.8152562574493444	0.929242596810934	0.8706232927737771	0.7937275985663083	0.8155266628980592	0.889601250977326	0.8660101462250075	0.6716564073866816	0.25	0.32003023431594857	0.5736147757255937	0.8296437472511362	0.8265237776289351	0.5953177257525084	0.2472110664881749	0.25165139569571704
0.6437281178317035	0.7395519454998035	0.7262732212814357	0.6640940394205652	0.6547788873038517	0.754925219185147	0.8469562920903209	0.8014110571362479	0.7296024531814697	0.7322354025106529	0.7510296266772951	0.7947720243440087	0.7256655151391994	0.4114623209012359	0.35936972425436126	0.6088928215905319	0.755778554515729	0.7124447252053063	0.5482979525185279	0.2306547619047619	0.27155923344947736	0.4859980686991309	0.6606549596582819	0.6666022793123432	0.6640507597261647	0.6375414281410063	0.6398484848484848	0.7674913540835329	0.8147445453313458	0.7093147751605996	0.6350443018637337	0.6584378265412748	0.7100347803684143	0.7367884699373999	0.6605201596257052	0.4018575851393189	0.42192636423405655	0.5846781344209966	0.6456342668863263	0.6221523959151611	0.507079793436615	0.2919371727748691	0.35730664998957684
0.4819229761592875	0.5535815804434338	0.5679476468950153	0.4987641053197206	0.5163586270233038	0.6446049369408213	0.78139039962166	0.8357596611964002	0.7773037542662116	0.7634453781512605	0.7758766116399567	0.8086642599277978	0.8305371152685577	0.5786378555798688	0.33686819997245554	0.38270851141775547	0.5113746369796709	0.6590441096781186	0.6589734757147778	0.3929705912491034	0.23505976095617534	0.3661431483035607	0.5234643734643735	0.5387338903837984	0.5439681231107447	0.5312199807877042	0.48132530120481926	0.6063847026413871	0.7931294259454573	0.8503487634749526	0.8293453724604967	0.8112318366278308	0.7773907536415452	0.8320574910170287	0.8072402444757875	0.42745784282532606	0.28892904073587383	0.4065688775510204	0.5623829787234043	0.7324680007211105	0.697605346203824	0.3013929928239763	0.1948218405537042
0.5475464374826726	0.6870581837955411	0.6919882755251587	0.6395348837209303	0.5863548297813452	0.6876020600427083	0.8830944142362828	0.9325241451318194	0.9240400667779632	0.9241996233521658	0.931006160164271	0.9354340071343639	0.8489512225394068	0.40939782279178727	0.13965116279069767	0.34595828577358095	0.6552441319203725	0.8627952152131685	0.812221821243835	0.31669616519174043	0.11004630128136104	0.39291185782861815	0.6253212498309212	0.5739078396169959	0.6895677882584823	0.6193923723335488	0.6491864831038798	0.7585319609967498	0.9241283124128312	0.9061384314177127	0.8516606195925203	0.9001687654160716	0.9252045188936502	0.889486103828002	0.6665693004235431	0.1441122289924897	0.19168370824812545	0.5299643666990607	0.8173642338291249	0.9221177824669097	0.7114464482885535	0.20153628461693956	0.2183406113537118
0.742999289267946	0.837285044293903	0.8673736399944911	0.812333566923616	0.7627299703264095	0.7849882720875685	0.8355539971949508	0.7681083350829309	0.702198133092442	0.7141908052086102	0.7594430992736078	0.7722918929594155	0.5831016679904687	0.1554882247624294	0.25295420974889216	0.5819560787865067	0.8107615692943034	0.8957705747680443	0.7234088927637314	0.29033333333333333	0.2580906969666227	0.5910518053375197	0.7457392268255508	0.8314485729671515	0.8527278812897467	0.8041647168928405	0.7763005780346822	0.7908843342410777	0.7672061928219563	0.6597365702479339	0.620633631194151	0.6797954671089	0.7210140093395596	0.6430897485997135	0.36561814191660574	0.15049202578893792	0.3751780908659174	0.6777570093457943	0.8232628398791542	0.8362968689601855	0.5923541247484909	0.2731506358588572	0.4156414762741652
0.5750103892505887	0.6406087408949013	0.6326973113616652	0.6442884492661136	0.6197547683923706	0.5501820664542558	0.5638031693077564	0.5741632554779678	0.5938566552901023	0.6461177768583644	0.6542495965572888	0.6274579483534708	0.42949695121951226	0.22880250456561435	0.2582311168495804	0.42639528929851506	0.6454885210891618	0.7544410876132931	0.7376348680696507	0.4956997654417514	0.41867954911433164	0.50655348895269	0.5980446158083174	0.6268588770864946	0.6380141208113863	0.6506933955787451	0.5490167727009833	0.5539965316096485	0.6003196280691561	0.6222730945327228	0.6196056804081072	0.6221108326371484	0.6361209964412811	0.5705852588969472	0.44486504279131006	0.2781985670419652	0.2807441860465117	0.4373531007051166	0.6066638725901089	0.715920915712799	0.6873970345963757	0.47129086336965637	0.35422602089268757
0.43519522776572667	0.5366319189546322	0.5393258426966293	0.5260712441920495	0.44024694987505514	0.45175222112537017	0.5752190847127556	0.748307141944551	0.7757514778015345	0.7791672038159081	0.7736040609137055	0.7492487077773771	0.6662534093726754	0.3851011728315505	0.15779181708784593	0.3083791208791209	0.5440843003868214	0.8077113198220464	0.8702253855278765	0.5644548019134061	0.22975929978118162	0.2918180497020782	0.4633204633204632	0.598193872885231	0.5622560745310337	0.47391046546101395	0.4397318374606649	0.5020138553246334	0.731674737017866	0.8081667375584857	0.8085797299606905	0.8380494505494505	0.8121637776449492	0.7987579724739845	0.6440989635573388	0.25276073619631906	0.12948593598448108	0.37497525242526236	0.6271948608137045	0.8298081652729956	0.8548281147361507	0.42918639690055965	0.20642098123445626
0.6115373266450279	0.736832546313113	0.7207223001402525	0.614440840502045	0.5533707865168539	0.682755388940956	0.8589043015272524	0.9084420041180509	0.8846503178928247	0.8996150007129616	0.9257793954739675	0.9288617886178863	0.7971698113207547	0.30832729905865314	0.13360062079668908	0.4101016518424397	0.7102158273381295	0.874902114330462	0.8327295637108205	0.3218809142524385	0.09932423817416806	0.3788270512994965	0.6240212965862825	0.7696341463414634	0.7480543463922966	0.6101964182553437	0.6638603055815403	0.8435317127689299	0.9175840978593273	0.8893721119869529	0.8472118959107806	0.8863735306922074	0.9353312302839116	0.9042405283281195	0.6617061775393667	0.18166419648528476	0.2263203463203463	0.5644159487076738	0.8067707188393053	0.9084342468663693	0.6858035539933606	0.206113010255379	0.19304435483870966
0.6891626261302582	0.7957416607523067	0.7425894639840271	0.6844688221709008	0.6582928146947595	0.805306066049468	0.8976234003656307	0.8298299845440494	0.7728577285772857	0.7890972878154096	0.8148605960719681	0.8646831640680875	0.7673160173160173	0.34494822278197595	0.2705731294502159	0.5200769724182167	0.7474704890387859	0.8114360541248363	0.6143426294820716	0.2492782728756119	0.16970481006703517	0.46579804560260596	0.6554949337490257	0.7600782778864972	0.7382984225497802	0.644814378314673	0.749826147426982	0.7993713986380304	0.8560109289617486	0.7793923381770145	0.7420577091227046	0.7606948033304622	0.816889905259719	0.8179435794666255	0.6732062780269058	0.3364619465415221	0.4162162162162162	0.5968567896874448	0.760340885470796	0.7720268668510472	0.5854077253218885	0.22880414661236578	0.28264680105170903
0.49888938249666814	0.5587447947650208	0.5198598130841121	0.47412996612257463	0.49590163934426224	0.6133187174568374	0.7319832402234636	0.7483870967741935	0.6775478927203065	0.6798570672313394	0.7227832512315271	0.7544132917964694	0.7690842291468226	0.5098877605558525	0.40336979756066893	0.42625443487075526	0.5077951002227171	0.6054246966452534	0.585592665356909	0.3776345818230635	0.2774226540526719	0.3781773931855057	0.4873445501097294	0.5583777140516183	0.48569218870842995	0.497883149872989	0.4613846153846154	0.5988062590740442	0.7426685091355749	0.7456637472093423	0.7548188126445644	0.7348892878515859	0.7443287467460022	0.7781159640846141	0.7718587145338738	0.4948860577785753	0.41940899932840836	0.47552816901408457	0.5573179524152847	0.6550825369244135	0.6122586439155815	0.3859196461481754	0.23752495009980037
0.4224433768016472	0.5348662458671476	0.4790261556177003	0.4056778095078112	0.40751445086705207	0.5009957325746799	0.6991869918699186	0.7914523149980215	0.7823275862068965	0.771081081081081	0.7545491859351483	0.795641707842392	0.8381007695658486	0.562413951353832	0.33362293657688963	0.3251057827926657	0.4898305084745762	0.6125603864734299	0.6436296491690847	0.4705150534958945	0.23645465253239106	0.31621212121212117	0.44241628365068936	0.5026809651474531	0.5123733599069922	0.4352960207052734	0.44343154810353247	0.599478447614665	0.7326494630549767	0.8013005780346821	0.7753297782767331	0.7595245352026823	0.782291856440153	0.824982602644398	0.7568927349567318	0.45527986151182925	0.33262135922330094	0.41110696980991435	0.5656810470189046	0.7124836885602435	0.6636282792352156	0.3881481481481482	0.2160723789249601
0.494131455399061	0.5790205468870694	0.5133517495395948	0.45278601529577023	0.40199479618386813	0.5593152866242038	0.7692752784608707	0.8493543758967002	0.8135593220338982	0.8187152563310687	0.8041465100207325	0.8482721382289417	0.8629524802621777	0.5271949199337382	0.2772766947919697	0.34249790444258177	0.5215061549601737	0.6668424522083058	0.6804260985352863	0.49029417650590357	0.19051680027289783	0.3251076515402451	0.4916331994645248	0.5516856025330602	0.47433192686357245	0.4509550016186467	0.49042479108635095	0.6297696184305256	0.7915341812400635	0.8377246553830048	0.8294087751990513	0.8227707006369427	0.8266384778012685	0.8573048573048573	0.7535938449078762	0.41387976029383333	0.31925492744206196	0.4314279943445768	0.6001498501498502	0.734456843543612	0.7173456530869382	0.3312781598292625	0.17691579943235572
